EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.037069477,0.01614521,0.015550138,0.07253049,0.0076363357,0.032053232,-0.005915844,0.034649983,0.016109012,0.11152979,0.0122751845,0.0076557463,0.031770736,-0.0064166645,0.01133883,0.00015415793,0.003058192,0.025679529,0.02336454,0.028809756,0.023574935,0.004324775,0.003133046,0.017135143,0.008978143,-0.01473516,-0.0067990744,0.009964043,0.010519342,0.052776568,0.062857956,0.016819587,0.005414705,0.035407294,0.019477025,0.027144538,0.02461147,0.029210825,0.026788458,0.016541747,0.01675558,0.11694815,0.11619606,0.033473007,0.000874519,7.9664285e-05,0.0053238473,0.029743567,0.031924315,0.06305145,0.076202065,-0.00025909388,0.07669999,0.12373474,-0.002175368,-0.066563554,-0.015276505,-0.0025696175,-0.06867611,-0.015376849,-0.0029205997
0.037969403,0.016184883,0.0091035785,0.074665375,0.008023498,0.031286225,-0.007597978,0.035544787,0.016118132,0.11560015,0.0074892603,0.00803458,0.030978737,-0.008146896,0.012724364,0.00041547982,0.0041250186,0.028781924,0.023148302,0.03558694,0.02241114,0.0045464486,0.002743264,0.017257141,0.0081017455,-0.014622478,-0.006937795,0.010052666,0.010609837,0.05714103,0.06783857,0.015951516,0.004810853,0.03317046,0.018340435,0.026170244,0.023624,0.03865464,0.036275167,0.022292696,0.022723833,0.11761886,0.11695421,0.034694426,0.001111111,0.00027787604,0.00444338,0.03015722,0.032380104,0.06382799,0.07735826,-9.9828525e-05,0.07687988,0.12313846,-0.0036597163,-0.07272017,-0.0152723845,-0.0028045182,-0.074839726,-0.01544101,-0.003260852
0.038638107,0.016243838,0.0023135599,0.07707465,0.008091948,0.030435467,-0.008916329,0.036255993,0.016157724,0.11993993,0.0023266412,0.008104178,0.030086176,-0.009497976,0.014404286,0.00072715053,0.005465624,0.03311176,0.022987362,0.043677304,0.0213032,0.0047404375,0.0024064074,0.01750559,0.0074293152,-0.01435131,-0.0070892223,0.010470383,0.011036628,0.061952002,0.07333433,0.015309712,0.004547299,0.030309526,0.016828913,0.025143936,0.022594057,0.05023977,0.047899816,0.029189449,0.02993499,0.11752282,0.11697812,0.035946112,0.0013988187,0.00051666016,0.0035681978,0.030555774,0.032853987,0.064354375,0.07827936,9.012973e-05,0.07673365,0.12238389,-0.005264233,-0.07918656,-0.014437394,-0.003110247,-0.08127948,-0.014688088,-0.0036477435
0.03973013,0.016484575,-0.0044108983,0.07960099,0.007986343,0.029588254,-0.010227528,0.037380427,0.016400728,0.12436426,-0.0028345715,0.008033224,0.029186258,-0.0108329225,0.016791496,0.0010978612,0.0071009034,0.040069237,0.0233828,0.053944424,0.020722836,0.004925057,0.0021015739,0.017887108,0.006877235,-0.014047895,-0.0072474745,0.011280507,0.011887996,0.068067595,0.0803279,0.0150181055,0.0047059944,0.027044887,0.015005853,0.024164291,0.02158904,0.06494786,0.06256208,0.037659004,0.038830187,0.11742452,0.11700334,0.03749179,0.0017309411,0.000787662,0.0027040597,0.031253695,0.03365099,0.06529915,0.07970812,0.00029800646,0.07648856,0.12176286,-0.006974003,-0.085552566,-0.013138384,-0.0034749052,-0.087647885,-0.01347903,-0.0040708864
0.040663164,0.01686129,-0.010595413,0.081871204,0.0075928792,0.028849505,-0.011599389,0.038390175,0.016786827,0.12831776,-0.007608218,0.007695103,0.028385593,-0.0122620575,0.01980159,0.0014966787,0.0090417145,0.049356207,0.024329111,0.066564485,0.021048937,0.0050534704,0.0018487626,0.018320778,0.006396916,-0.013663018,-0.0073514213,0.012440115,0.013111861,0.075291544,0.08855843,0.01498637,0.005202992,0.023490548,0.012926804,0.023219531,0.020591114,0.08223813,0.07972004,0.047548804,0.04922399,0.11756392,0.11730582,0.039244123,0.0020521083,0.0010310948,0.0019722288,0.03222744,0.034797914,0.06669402,0.08157166,0.0005142162,0.07615713,0.121430956,-0.00868148,-0.09125931,-0.011280496,-0.0038579172,-0.093312345,-0.011696257,-0.0044849804
0.043001555,0.017967079,-0.015649503,0.08405779,0.007152875,0.028272064,-0.013055374,0.04088246,0.017901355,0.13212107,-0.011438366,0.0073045874,0.027766842,-0.013826906,0.023073206,0.0018886998,0.011217451,0.05905316,0.02556012,0.08032312,0.021766677,0.0051565724,0.0016406614,0.018810302,0.005988568,-0.013252653,-0.007436706,0.013764782,0.014542124,0.08317817,0.09752862,0.015162723,0.005849079,0.019997537,0.010807335,0.02236737,0.01963748,0.100547284,0.097828455,0.058218367,0.060438186,0.11875245,0.1186581,0.041240297,0.0023062,0.0011807644,0.0011688692,0.033473574,0.036267206,0.068890765,0.08426845,0.0007127155,0.075800076,0.12203171,-0.010260975,-0.09616197,-0.008964859,-0.004261328,-0.09817039,-0.009435395,-0.0048801545
0.04919336,0.021156188,-0.018622005,0.08581616,0.0064485054,0.028094774,-0.014526931,0.047279313,0.02109151,0.13498786,-0.013688693,0.0066467533,0.027584422,-0.015489884,0.026528696,0.0023052078,0.013516088,0.06890667,0.02717571,0.0944649,0.023482898,0.0051682726,0.0015413638,0.019218054,0.005668472,-0.012996525,-0.0075892187,0.015413221,0.01627774,0.09123657,0.10670313,0.015690172,0.006759581,0.0171447,0.009008824,0.021976413,0.019123802,0.11848644,0.115445614,0.06893213,0.07170133,0.12167895,0.12174244,0.043573625,0.0024792408,0.0012293156,0.0005013994,0.03501866,0.0381305,0.07210708,0.08793101,0.0008673482,0.07570182,0.124013685,-0.011586027,-0.09924079,-0.0053113936,-0.004619391,-0.101177864,-0.0058460985,-0.0050982824
0.0641569,0.029041117,-0.01816961,0.08641647,0.0051675774,0.028396396,-0.016379863,0.062491655,0.029041804,0.13566062,-0.013283281,0.0054406654,0.027923439,-0.017604701,0.030075444,0.0027939961,0.01577938,0.07972618,0.029272387,0.10962927,0.026829034,0.005037943,0.0015100779,0.019468244,0.0053575546,-0.013318112,-0.008240415,0.017243791,0.018212764,0.09943589,0.11619912,0.016124375,0.007631922,0.015000077,0.007616631,0.02215318,0.01912915,0.13646711,0.13292502,0.07995537,0.08333798,0.12782146,0.12798919,0.046179052,0.0024676821,0.0010898389,0.00014734897,0.036872763,0.04041604,0.07681941,0.09295297,0.00096116326,0.075840704,0.12814152,-0.012580161,-0.09883913,0.0013411627,-0.00481107,-0.10070038,0.00074994704,-0.0048563397
0.09111424,0.0433691,-0.013802761,0.08507795,0.0031867176,0.029291643,-0.018976338,0.0896745,0.043525375,0.13298747,-0.009904541,0.003583153,0.028883053,-0.020572666,0.033600576,0.0033494364,0.017752364,0.09164607,0.031956576,0.12565486,0.032363366,0.004741697,0.0014622211,0.019347727,0.0047591627,-0.014316924,-0.009438083,0.01913407,0.020200433,0.1075551,0.1257269,0.016444884,0.008403496,0.01380668,0.006854861,0.02298757,0.019774063,0.15361962,0.14941585,0.090926655,0.09493154,0.13729624,0.13751122,0.04928039,0.002431334,0.000931868,0.00029122434,0.039094027,0.04322477,0.08312905,0.09935171,0.0009641833,0.07618411,0.13408995,-0.013283434,-0.09399612,0.01189868,-0.0047593946,-0.09576046,0.011274136,-0.0039989445
0.12905851,0.06380709,-0.00644006,0.081734315,0.00079370476,0.030712862,-0.022049531,0.12783176,0.064223714,0.12704444,-0.004238857,0.0013307745,0.030366119,-0.024076741,0.03643758,0.0039048407,0.019256568,0.10241437,0.03452918,0.14056088,0.03907948,0.0042544105,0.0014170983,0.018932283,0.0040579354,-0.015711747,-0.011069218,0.020850727,0.021997582,0.11418462,0.13365492,0.016563911,0.008990154,0.013303816,0.006621605,0.024191657,0.020853195,0.16771103,0.16290988,0.100716144,0.10528089,0.1489374,0.1491771,0.05205998,0.0020859698,0.0004909531,0.00081806164,0.0413379,0.046228908,0.09003486,0.10606949,0.0008863672,0.07637651,0.14082348,-0.013847689,-0.08535575,0.026343409,-0.0045001823,-0.0869363,0.025795082,-0.0025885876
0.17369643,0.08772128,0.0021356996,0.077321604,-0.0013380097,0.032627776,-0.025159393,0.17254557,0.08848832,0.11963405,0.002334835,-0.00059472094,0.032296814,-0.027524384,0.0385298,0.0043730475,0.020328108,0.111057796,0.036834408,0.15352806,0.046087254,0.003652388,0.0014163412,0.018165603,0.0032280516,-0.01672757,-0.012280859,0.022344854,0.02357474,0.11905006,0.13972238,0.016897917,0.009619011,0.01368822,0.0069223223,0.025707988,0.022334863,0.17828794,0.17309614,0.10893304,0.113952726,0.16164084,0.16184384,0.05429528,0.0014636653,-0.00020176999,0.0016013365,0.04358081,0.049225226,0.097011626,0.11274122,0.0007851095,0.076451935,0.14729291,-0.014202737,-0.075096235,0.042662457,-0.0042092297,-0.07648928,0.042330645,-0.0009971459
0.217918,0.111222036,0.010869939,0.07239479,-0.0032505458,0.03489521,-0.027717046,0.21664076,0.11240501,0.111505084,0.0087680295,-0.002187099,0.03448405,-0.030300546,0.040305883,0.004736949,0.021216223,0.11907645,0.03900634,0.16545552,0.053530555,0.0028806014,0.001599126,0.017118521,0.0026447223,-0.017160103,-0.012715353,0.023813607,0.025129056,0.12247923,0.14433071,0.017549532,0.010462869,0.014828045,0.007574943,0.027624022,0.024295896,0.18687092,0.18151675,0.11608127,0.12144871,0.17413871,0.17425114,0.05577518,0.0006159496,-0.0010998569,0.0027797462,0.045689836,0.051973775,0.10339178,0.11866453,0.0007067975,0.07655631,0.15313362,-0.014015018,-0.06434551,0.05885013,-0.0039440542,-0.06553591,0.058854938,0.0005314627
0.2558741,0.13070461,0.01848034,0.06801971,-0.0045945216,0.037174396,-0.029333558,0.25431085,0.13229844,0.10443868,0.014083966,-0.0031889712,0.0365944,-0.032011908,0.041787528,0.0049251853,0.02202177,0.12577958,0.040898837,0.17544276,0.06038565,0.002075696,0.0019628087,0.016111324,0.0025622826,-0.016893275,-0.012233457,0.02510233,0.026529506,0.12475347,0.14766204,0.018481253,0.011368228,0.016439997,0.008439518,0.029704882,0.026454203,0.19333218,0.18809478,0.12184802,0.12745747,0.18467368,0.18467256,0.05668871,-0.00017953117,-0.0019274462,0.004007223,0.0476448,0.05433304,0.10877669,0.12360151,0.00063389324,0.07667086,0.15800178,-0.013157577,-0.05505815,0.072209746,-0.0037926997,-0.056110345,0.072586015,0.0016931405
0.27966926,0.14216885,0.023297904,0.06503519,-0.0052338745,0.039077446,-0.029984124,0.27772713,0.1440572,0.09983061,0.017103821,-0.0035439122,0.038270943,-0.03264721,0.04296551,0.0048853653,0.022806624,0.13067998,0.042448323,0.182562,0.06549232,0.0013550761,0.0024810887,0.015229748,0.0028843144,-0.0160751,-0.01110927,0.026240475,0.027737325,0.12631689,0.14991677,0.01970151,0.0123845115,0.01765301,0.008919634,0.031401556,0.028260753,0.19711822,0.19225581,0.12547663,0.13112971,0.19074394,0.19070542,0.05735024,-0.0006889346,-0.0024601673,0.0048848856,0.0492206,0.056047857,0.11230154,0.12668042,0.00059064775,0.07647798,0.16127904,-0.011836592,-0.049247593,0.0803054,-0.0038249732,-0.0501808,0.08101322,0.0022294323
0.282811,0.14286737,0.025102045,0.06375098,-0.005057106,0.04058882,-0.030071124,0.28049368,0.14488992,0.0981558,0.017949542,-0.0031837483,0.039586943,-0.032548204,0.044086896,0.0046831993,0.023702182,0.13409452,0.043649234,0.18741293,0.068602555,0.0008326403,0.0030728742,0.014779395,0.0036938107,-0.014717916,-0.009436984,0.027281625,0.028798524,0.12764037,0.15160665,0.02111969,0.0134709645,0.018522851,0.008966531,0.032539412,0.02949832,0.19938554,0.19496696,0.1274393,0.1330057,0.19358917,0.19358972,0.05721931,-0.0011955773,-0.0030001863,0.005329131,0.050482694,0.05721742,0.114133865,0.12821807,0.0005952231,0.076359525,0.16304138,-0.010350235,-0.047337845,0.081472054,-0.004081904,-0.048165917,0.0824273,0.0020211998
0.26526773,0.1331197,0.023873191,0.064183876,-0.0044760676,0.041602455,-0.030080836,0.26259106,0.13507892,0.09919095,0.016679693,-0.0025365574,0.04050213,-0.032248627,0.045462206,0.0044070063,0.024752682,0.13778229,0.04476323,0.19147721,0.0701072,0.00056645856,0.0035864813,0.014432827,0.0043312768,-0.013305897,-0.0078077395,0.028290581,0.0297013,0.12971862,0.1537861,0.02248142,0.014527537,0.018687565,0.008401381,0.03288302,0.029925369,0.2020596,0.19786923,0.12850794,0.13391541,0.19340366,0.19352454,0.05690176,-0.0013825347,-0.0032222825,0.0054401616,0.051358406,0.057829373,0.114229545,0.12809695,0.0006482674,0.07655366,0.16346905,-0.009041631,-0.04919876,0.07620774,-0.0044927467,-0.04987915,0.077191316,0.0011665595
0.23250298,0.11595392,0.021023856,0.065354064,-0.0038976455,0.042075254,-0.030308448,0.22954614,0.11771145,0.101099685,0.014380289,-0.002012056,0.04099972,-0.032185964,0.047179475,0.0041883164,0.025840139,0.14306389,0.046007287,0.19599515,0.0713385,0.00051013095,0.0038982625,0.014226675,0.0047045415,-0.012405401,-0.00670199,0.029062854,0.03025474,0.13253777,0.15657736,0.023090906,0.015085548,0.018331958,0.0075798165,0.032467358,0.029592201,0.2060139,0.20168832,0.12946442,0.13473476,0.19176818,0.19205505,0.056260914,-0.0013782607,-0.0032011983,0.005547352,0.051873986,0.058055393,0.113129675,0.12683094,0.0006916058,0.07749217,0.16323268,-0.0081342505,-0.052747108,0.06634029,-0.004884962,-0.053212956,0.06712027,1.1780066e-05
0.19541804,0.0966617,0.01660427,0.067564934,-0.0031374404,0.041921787,-0.03053613,0.19242673,0.098076634,0.10448158,0.011146303,-0.0014989076,0.040975228,-0.032199122,0.04863315,0.004004779,0.026924206,0.14696528,0.046947155,0.19871871,0.0710948,0.000715062,0.004065713,0.014294055,0.0047704084,-0.011907386,-0.006242067,0.029595153,0.030540269,0.1354195,0.15919001,0.02326909,0.015318692,0.017188748,0.00647157,0.031296544,0.028505318,0.20919544,0.20455545,0.12955062,0.13474521,0.1882535,0.18880934,0.055743113,-0.0011939371,-0.0029270113,0.00529763,0.051988184,0.057956494,0.110980526,0.12459925,0.0006957077,0.078644544,0.16230752,-0.008001098,-0.058108218,0.0548089,-0.0052319113,-0.05833529,0.055224404,-0.0012169613
0.15887158,0.07777442,0.011678572,0.06984356,-0.0025114994,0.041274674,-0.03077348,0.15598543,0.07884813,0.107872315,0.00755726,-0.0011283837,0.040457264,-0.032364804,0.050074026,0.0039147036,0.027908694,0.15129143,0.048130736,0.2010904,0.07074018,0.0010359137,0.0041387295,0.014665099,0.0047280965,-0.011891391,-0.0062724147,0.030035727,0.030758873,0.13857517,0.16202176,0.023106316,0.015434707,0.015516071,0.0052161166,0.029831735,0.027116828,0.21249223,0.20741521,0.12951271,0.13466452,0.18365973,0.18453035,0.055503257,-0.00090101,-0.0025063776,0.005021452,0.051924143,0.057797655,0.10852662,0.12212488,0.0006918436,0.07993359,0.16111189,-0.008471418,-0.06364827,0.04332087,-0.005448335,-0.063638486,0.043326184,-0.0022728026
0.12621075,0.06098354,0.0061515104,0.07221128,-0.0017806459,0.04033028,-0.03077101,0.12354695,0.061722662,0.11150346,0.0035059517,-0.0006689306,0.039619826,-0.032413512,0.05125078,0.003872469,0.028741855,0.1546725,0.049323432,0.20221877,0.07016723,0.0014611376,0.004175492,0.015472047,0.00480962,-0.0119432695,-0.0063568056,0.030342495,0.03088916,0.14140844,0.164394,0.022839826,0.0154983215,0.013721979,0.0040965867,0.028273571,0.025631178,0.21465804,0.20917897,0.12905732,0.13418403,0.17812602,0.17936203,0.05544319,-0.0006043749,-0.002068547,0.0047052084,0.051852494,0.057779707,0.10613541,0.11989416,0.0006762193,0.081400804,0.15946317,-0.009511542,-0.069596946,0.032745257,-0.0055848937,-0.069360524,0.032352492,-0.0031620061
0.10070227,0.047690164,-0.0002598893,0.074878655,-0.0008690832,0.03920255,-0.030453369,0.09828086,0.048140615,0.11584738,-0.0011850372,-9.662239e-06,0.03857002,-0.032184348,0.051995806,0.0038754207,0.02935766,0.15687095,0.050484404,0.2021021,0.06923939,0.0019967356,0.0041387863,0.016496433,0.004774422,-0.011887837,-0.006320091,0.030415453,0.030839305,0.14384933,0.1663173,0.022464454,0.015453164,0.011843609,0.003150113,0.026597625,0.02401796,0.21562967,0.20984098,0.12820666,0.13333818,0.17174067,0.17332393,0.055719092,-0.00023339596,-0.0015498578,0.0042797523,0.051845673,0.057905152,0.1040189,0.11818068,0.00066584366,0.08297516,0.15746397,-0.0110738585,-0.07642111,0.02386093,-0.0057151266,-0.076013625,0.02308507,-0.003919363
0.08235088,0.037787605,-0.0066177007,0.07753555,9.4686635e-05,0.038050473,-0.029888377,0.0802081,0.03801409,0.12054037,-0.0056845304,0.00076370244,0.037441052,-0.03167655,0.05224117,0.003929653,0.02973575,0.15732993,0.05155155,0.20101045,0.068123765,0.0025729649,0.004015833,0.017441493,0.0044557406,-0.011367129,-0.005771516,0.030236889,0.030625865,0.14557983,0.16757491,0.022042189,0.015275657,0.010193292,0.0024829675,0.024940444,0.022381624,0.21505712,0.20909233,0.12683855,0.13193917,0.16568305,0.16751638,0.05608795,0.00013320555,-0.0010451461,0.003780788,0.051866878,0.057991564,0.10223445,0.116945505,0.00066100835,0.084132925,0.1554136,-0.012742071,-0.08329711,0.016637282,-0.005869884,-0.08284276,0.015552552,-0.0045944005
0.07070813,0.031096369,-0.012375774,0.08032498,0.0010913415,0.037046626,-0.0291957,0.068885855,0.031148156,0.12564626,-0.0096298065,0.0016121354,0.036422648,-0.030998386,0.05209852,0.004002536,0.030008957,0.15574549,0.052352052,0.19885655,0.06647121,0.003150467,0.003881122,0.018226814,0.0039504915,-0.010475253,-0.004889584,0.030062526,0.030480066,0.1467366,0.16832535,0.021974243,0.015235838,0.008905547,0.0020179925,0.023567831,0.02098338,0.21323057,0.20721005,0.12501903,0.13004111,0.16063404,0.16263032,0.05669514,0.0005014745,-0.0005870458,0.0031217046,0.051927667,0.05804202,0.1008338,0.11616352,0.00066430477,0.084834576,0.15359744,-0.014330607,-0.089938305,0.01117444,-0.0060726777,-0.08957012,0.009856676,-0.005210843
0.060576737,0.025267858,-0.016643642,0.08244375,0.0017329315,0.03636671,-0.028591387,0.059024014,0.025205174,0.12959668,-0.012584424,0.0022142355,0.0356709,-0.030438203,0.052144192,0.0041088276,0.030217446,0.15471402,0.05329907,0.1974955,0.065740064,0.0035976411,0.0037809783,0.018793624,0.003504632,-0.0095792515,-0.0038183958,0.030071922,0.030509787,0.14776213,0.16907446,0.022172078,0.01536544,0.008282982,0.0018306822,0.022788797,0.020163704,0.21166013,0.20559649,0.12344365,0.12830038,0.15722421,0.15930104,0.05735609,0.00086504815,-0.00019508332,0.0027534256,0.05209765,0.058146708,0.09985655,0.11568898,0.00066630804,0.08557649,0.15225184,-0.015465982,-0.094971865,0.006423485,-0.0062462706,-0.09475442,0.00495067,-0.0057380805
0.05363527,0.02116643,-0.019771589,0.08445358,0.0022630738,0.03591783,-0.027985401,0.052372906,0.02100195,0.1331993,-0.01471827,0.002692371,0.035166636,-0.029899698,0.052200824,0.0042179036,0.030488208,0.15310864,0.053974018,0.19612387,0.06493641,0.003976484,0.0037597013,0.019413188,0.003330729,-0.008767283,-0.0028563663,0.030234722,0.030709183,0.1485845,0.16969718,0.022633921,0.015612867,0.008073278,0.00180603,0.022455653,0.01976069,0.21039058,0.20429653,0.12221588,0.12693837,0.15547942,0.15760031,0.057943843,0.001069133,-2.2007036e-05,0.002376625,0.052355036,0.058352485,0.099350095,0.11565727,0.00065786863,0.08640644,0.15149656,-0.016424213,-0.09904635,0.0029203952,-0.006421784,-0.09901429,0.001338026,-0.0061864024
0.049131304,0.018252293,-0.02124071,0.08604224,0.0022742124,0.03561175,-0.027274806,0.04818297,0.018032439,0.13591519,-0.01567853,0.0026999705,0.034772,-0.02926274,0.052275322,0.004328205,0.030798826,0.15180613,0.054555587,0.19560792,0.06439993,0.004213669,0.0037989896,0.019772608,0.0031785406,-0.008163417,-0.0021514911,0.030544652,0.031074528,0.14928505,0.17035232,0.023115844,0.01591366,0.0078045437,0.0016575372,0.022409247,0.019619381,0.21001281,0.20387366,0.121477686,0.1260817,0.15477717,0.15688187,0.05859852,0.0013258925,0.0001671511,0.0021083145,0.052500077,0.058366634,0.098931566,0.115505025,0.0006510206,0.08675867,0.15156028,-0.016871825,-0.1015217,0.00071971444,-0.0065685892,-0.10170959,-0.0009371904,-0.0065317377
0.04748988,0.0164599,-0.020066274,0.08688361,0.0017349804,0.035402,-0.02674001,0.04688312,0.016237743,0.1371783,-0.014711825,0.0022261918,0.034449697,-0.028821355,0.052656747,0.004435129,0.031206941,0.15175097,0.055320412,0.19690561,0.06441479,0.0042894054,0.0038766805,0.019786406,0.0029784525,-0.008023512,-0.0018851886,0.031029249,0.031687744,0.15045306,0.17178954,0.023588847,0.016235568,0.0075005796,0.0013359766,0.022728235,0.019784436,0.21153119,0.20526896,0.121763945,0.12627298,0.15590647,0.15790631,0.059536844,0.0016990328,0.00041362213,0.0019047721,0.05261577,0.05822982,0.09905912,0.11567998,0.0006420352,0.086470775,0.15300977,-0.016553834,-0.10139515,-0.00047822203,-0.006655886,-0.101911955,-0.0021705092,-0.0067438763
0.047383964,0.015168327,-0.016802898,0.0869938,0.0009332327,0.035260778,-0.026459094,0.04712479,0.014983055,0.13706249,-0.012290053,0.0014974058,0.034168743,-0.028698305,0.053291447,0.0044763363,0.03165271,0.15266052,0.056202166,0.19906835,0.0646433,0.0042406805,0.0039901985,0.019675277,0.0029215673,-0.008580551,-0.002334286,0.031647496,0.032459185,0.15211748,0.17384897,0.024085358,0.016576115,0.006997288,0.00077911466,0.023263386,0.020163257,0.21411304,0.20770216,0.12256141,0.12697054,0.15770112,0.15959543,0.060909785,0.0022555897,0.000803111,0.001652918,0.05278224,0.05811821,0.099652015,0.1161592,0.0006102131,0.08576352,0.15537256,-0.015630595,-0.099162355,-0.0013170158,-0.006664239,-0.10006651,-0.003027692,-0.006838548
