EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.29859778,0.14193383,0.1929251,0.050114777,-0.0006619273,0.065791465,-0.003704626,0.29252422,0.14358513,0.0801772,0.15705685,0.0006133907,0.06843435,-0.0037516318,0.0100901965,0.0036211573,-0.0013667543,0.009090671,-0.010087309,0.012676297,0.029819211,-0.0023232368,0.012144093,0.040782165,0.036820605,-0.0043708053,0.0007288228,0.027489584,0.029168468,0.03175438,0.039577834,0.022002222,0.0028473327,0.124149814,0.08633629,0.09742505,0.0971619,0.039586976,0.042104263,0.037488528,0.0390627,0.39236534,0.39499608,0.0075662294,-0.011336261,-0.0109508075,0.009691155,0.05261633,0.047928154,0.12746978,0.14360031,-0.0016088295,0.0043396745,0.2047508,0.016794138,0.048766583,0.08265335,0.0044704005,0.04481762,0.0796439,0.014355481
0.2884443,0.13734934,0.18588224,0.05180308,-0.00085771456,0.06591116,-0.003831463,0.2824657,0.13876256,0.08296178,0.15120569,0.00048783538,0.06845597,-0.0041303653,0.01033069,0.0037308638,-0.0014103095,0.010759659,-0.009494444,0.011746712,0.030511701,-0.00197918,0.011795321,0.04124382,0.036726177,-0.0039550164,0.0011472101,0.027549477,0.029383888,0.032009132,0.040082663,0.022211906,0.003005346,0.124220386,0.08681582,0.09746097,0.09717031,0.03864701,0.041176848,0.036904007,0.038411006,0.38978845,0.3924947,0.0078075957,-0.011048282,-0.010600522,0.010091417,0.052723415,0.04857534,0.12665938,0.14332575,-0.0015410846,0.0076179644,0.20312531,0.015581793,0.042586714,0.07940752,0.0042626923,0.03875389,0.07666537,0.014093935
0.27875113,0.13279179,0.17988563,0.053266823,-0.0010280665,0.06590184,-0.0039060488,0.27298263,0.13400519,0.085353464,0.14635722,0.00041121175,0.06834381,-0.0043699797,0.010441046,0.0038365545,-0.0013682304,0.012260841,-0.008876612,0.011695629,0.03139642,-0.0016502638,0.011445463,0.0414305,0.036356535,-0.0034702052,0.0015378366,0.0274203,0.029434472,0.032219242,0.04063634,0.022038061,0.002912583,0.12393162,0.087024875,0.09715036,0.09682112,0.03803078,0.040554702,0.036546443,0.03801354,0.3874992,0.39024445,0.008042518,-0.010717445,-0.010183445,0.010498926,0.0526162,0.048874907,0.12571369,0.14277375,-0.0014763621,0.010573665,0.2020298,0.014580532,0.037358925,0.07613454,0.0040850164,0.03361342,0.07364421,0.013816222
0.2697698,0.12823036,0.17445982,0.054835334,-0.0010368824,0.06583927,-0.0039977934,0.2642513,0.12924755,0.08787971,0.14207688,0.00049794395,0.06817098,-0.004562089,0.010512347,0.0039271186,-0.0012268901,0.013338946,-0.008357409,0.012169365,0.032028787,-0.0013360525,0.01112507,0.04136878,0.035775546,-0.0029753395,0.0019135992,0.027145566,0.029364714,0.03256201,0.041386694,0.021703847,0.0026617174,0.12341676,0.087007955,0.096626975,0.096245214,0.03784599,0.0403778,0.03646522,0.037911966,0.38559693,0.38833183,0.008283546,-0.010373895,-0.009747069,0.010795565,0.052370664,0.0489209,0.12471393,0.14204744,-0.0014149505,0.013369267,0.20136957,0.013806544,0.032478474,0.072662406,0.003887993,0.028775403,0.070407726,0.013493713
0.26163316,0.123808995,0.16934396,0.05653414,-0.0009782938,0.06575206,-0.00398219,0.25635904,0.124633536,0.09047166,0.13805422,0.0006315743,0.067974694,-0.004610086,0.010528146,0.0040100357,-0.0010624875,0.014043311,-0.007945598,0.012481092,0.03253518,-0.0010526201,0.0108511085,0.04111888,0.035074607,-0.0025580996,0.0022196579,0.026821246,0.029210553,0.032781746,0.04196298,0.021308847,0.0023675424,0.12283451,0.08692904,0.09599072,0.09558783,0.0373823,0.039929673,0.03620409,0.03763584,0.3836035,0.38629505,0.008483619,-0.010026193,-0.009309947,0.011030488,0.051996276,0.04878854,0.123490095,0.14099847,-0.0013722295,0.016155237,0.20092633,0.013178875,0.027767794,0.06917377,0.0036939543,0.024092732,0.06711166,0.01313997
0.25393933,0.11954601,0.16399181,0.058383074,-0.00095832255,0.06571847,-0.0035919826,0.24886514,0.12019133,0.093099035,0.13375904,0.0006884795,0.067848444,-0.004245447,0.010386109,0.0040859296,-0.000996425,0.014442073,-0.0076586735,0.011852153,0.0331421,-0.0007897174,0.010636983,0.04080558,0.034390762,-0.0021874388,0.0025088168,0.026488388,0.028958712,0.032360576,0.04173506,0.020898823,0.0021070715,0.12237279,0.08698826,0.09531111,0.09496056,0.03574554,0.038332704,0.03521227,0.036651094,0.38086617,0.3834983,0.008365602,-0.009737212,-0.008935918,0.01134946,0.051483035,0.048556723,0.12175512,0.13940391,-0.0013606588,0.01929273,0.20028618,0.012531896,0.022827806,0.06589593,0.0034959095,0.019205911,0.06395906,0.012761682
0.2474249,0.115847155,0.15831913,0.060596157,-0.0009070849,0.06579065,-0.0028432505,0.24252169,0.11631888,0.0961363,0.12914771,0.00075651915,0.06784405,-0.003471123,0.010167307,0.0041768635,-0.0010424277,0.014634652,-0.00744123,0.010320336,0.033686273,-0.00049475615,0.01046359,0.040503215,0.033749495,-0.0017945175,0.0028124708,0.026180936,0.028679075,0.031523325,0.04098546,0.020638589,0.0019782654,0.1220601,0.08716612,0.09466448,0.09442018,0.033398546,0.03603833,0.033723366,0.03520669,0.37757415,0.38011715,0.008069259,-0.009464681,-0.008570776,0.011744362,0.05092588,0.04830987,0.11968446,0.13751544,-0.0013770603,0.022888336,0.19942659,0.011801029,0.017429003,0.0629776,0.00328365,0.013853211,0.061113834,0.012375825
0.24019004,0.11181386,0.15159194,0.06295246,-0.00084524415,0.06594076,-0.001959134,0.23537047,0.11209874,0.099446446,0.12361512,0.0007988524,0.06792049,-0.0025619585,0.009900932,0.004260791,-0.001201493,0.014753627,-0.0072996523,0.008201469,0.034129806,-0.00018528802,0.010287525,0.04020567,0.03308448,-0.0013600648,0.0032316553,0.025818054,0.02829553,0.030409941,0.039868616,0.020475484,0.0018931802,0.12181149,0.08741396,0.09399292,0.0938777,0.030438978,0.033185203,0.031830635,0.033344958,0.37348217,0.3759485,0.0075396113,-0.009210696,-0.00825451,0.01219853,0.05034311,0.048105285,0.11724478,0.13524936,-0.0013987853,0.026921595,0.19792752,0.010919688,0.011156479,0.059869837,0.0030204516,0.0076633804,0.05806915,0.011954121
0.23181672,0.107384846,0.14409897,0.06533614,-0.0008017337,0.0660637,-0.0010471698,0.22705553,0.10746457,0.10286807,0.117451705,0.0007917995,0.06796649,-0.0016447864,0.009648041,0.0043500974,-0.0014399786,0.014918854,-0.0071553197,0.005650457,0.034433417,0.00015208905,0.010097062,0.040001843,0.032443624,-0.00086030783,0.0037245261,0.025468754,0.027895534,0.029205384,0.03859092,0.02049619,0.0019627877,0.121474646,0.08760735,0.09326909,0.09328389,0.02717489,0.03004393,0.029677412,0.0311861,0.36867183,0.37108648,0.0068966374,-0.00897369,-0.007984806,0.012664975,0.04974607,0.047947172,0.11447899,0.13263479,-0.001417819,0.031160563,0.19578993,0.009792879,0.0043381285,0.05657098,0.0027472835,0.00096033514,0.054849964,0.011524641
0.22133194,0.10212243,0.13606605,0.067585394,-0.0008514114,0.06607601,-5.4493546e-05,0.21663438,0.10198207,0.10619141,0.110857405,0.0006693916,0.067890316,-0.0006838832,0.009416346,0.0044329576,-0.001736373,0.015132492,-0.0069300933,0.0028644819,0.03474826,0.00049883197,0.009898545,0.03989716,0.03184163,-0.00010712119,0.004490813,0.025145821,0.027507322,0.027863352,0.03712597,0.020768605,0.0022522698,0.121060446,0.08773416,0.092506565,0.09262738,0.02360062,0.026605733,0.027291413,0.028738309,0.36309415,0.36549053,0.0061443094,-0.008753525,-0.007761191,0.013171689,0.049125273,0.047798283,0.11139144,0.12964265,-0.0014316773,0.035348684,0.1929321,0.008445962,-0.0027410053,0.052894387,0.00246703,-0.0059722234,0.05128004,0.011078812
0.20937778,0.09630681,0.12846962,0.06942794,-0.0009458391,0.06593035,0.0008062925,0.20481499,0.09596953,0.10891226,0.104655854,0.00048575713,0.06764964,0.00012589991,0.009284334,0.0045092944,-0.002029897,0.015622249,-0.0065409075,7.66851e-05,0.034990534,0.00086145895,0.009682298,0.039949533,0.03134981,0.0005721818,0.0051282826,0.024909971,0.027210468,0.02665633,0.035817243,0.021293817,0.0027866268,0.12039272,0.08761708,0.09166761,0.091868676,0.02021769,0.023308912,0.02489625,0.02624125,0.3572635,0.35966474,0.005437346,-0.008534829,-0.007570542,0.013606441,0.048517976,0.04765872,0.1082564,0.12656681,-0.0014376077,0.039315075,0.18979377,0.0069348807,-0.009116493,0.048926353,0.0021933236,-0.012213904,0.047458388,0.0106262285
0.19781739,0.09075671,0.12179585,0.07096771,-0.0009862622,0.065636344,0.0014456771,0.19349255,0.09025542,0.11115777,0.09928762,0.0003605571,0.06726515,0.00073630735,0.009255939,0.004583154,-0.0022656287,0.016255273,-0.006016991,-0.0022791382,0.03513127,0.00126433,0.009435666,0.040063895,0.030882109,0.0010978519,0.0055226623,0.024697136,0.026963942,0.025792828,0.034923367,0.021897813,0.003404692,0.1193977,0.08718645,0.090693906,0.09094873,0.01752088,0.020638613,0.02285894,0.024105862,0.35166,0.3540543,0.0049786335,-0.008253624,-0.0073147197,0.013934889,0.047936242,0.047477543,0.105322,0.12368061,-0.0014395586,0.043017738,0.18679303,0.0053857085,-0.014532022,0.045009196,0.0019454297,-0.01753255,0.043714497,0.010172116
0.1868374,0.085575685,0.11615941,0.07179405,-0.0010350384,0.06512095,0.0016324073,0.1828205,0.08496879,0.11230582,0.09480352,0.00022481126,0.06667617,0.000900859,0.009270407,0.004637196,-0.0024417725,0.017247966,-0.005364565,-0.0038162582,0.035353944,0.0016673498,0.009127285,0.04019201,0.030384593,0.001167526,0.0053960118,0.024440909,0.026671994,0.025325496,0.03447762,0.022297867,0.003907849,0.11785702,0.086342104,0.08947043,0.08977341,0.015492071,0.018585192,0.02121783,0.02236145,0.34615207,0.3485681,0.0048127593,-0.0078763245,-0.006984308,0.014133123,0.04733954,0.047224008,0.10258807,0.1209185,-0.0014308768,0.046282634,0.18400495,0.003812241,-0.018583959,0.041278627,0.0017334993,-0.02149564,0.040175017,0.009733081
0.17749347,0.081323236,0.11147416,0.07213071,-0.0010120971,0.064381994,0.0014611324,0.17383613,0.080655724,0.112771384,0.091175176,0.00017865305,0.065891095,0.0007373132,0.00927002,0.004671607,-0.0025774494,0.018336436,-0.0046163667,-0.0044194907,0.03575524,0.0020958136,0.008765091,0.040342312,0.029838614,0.001040149,0.005035074,0.024062963,0.026273394,0.025209866,0.03442263,0.022441145,0.0042214235,0.115944214,0.085217915,0.08804465,0.08838124,0.01416339,0.017196639,0.020129878,0.021199381,0.34092414,0.34336188,0.0049741566,-0.0073948596,-0.0065397522,0.01424767,0.04677594,0.046914734,0.100203395,0.11848478,-0.0014185007,0.04913625,0.181474,0.0022105486,-0.021564247,0.03799801,0.0015604652,-0.024418676,0.037077054,0.009319953
0.1689605,0.07754819,0.10730587,0.07196714,-0.00095874025,0.06342109,0.0009779809,0.1656545,0.07684731,0.11257351,0.08798341,0.00016902178,0.06490379,0.00025440566,0.009256401,0.0046759527,-0.0026726595,0.019434355,-0.0038063973,-0.0042400397,0.03630507,0.002511518,0.008372664,0.040506024,0.02926889,0.0007787007,0.004572797,0.023599042,0.025791993,0.0253562,0.034626506,0.022429883,0.0044115884,0.11373492,0.08387913,0.08648578,0.08684756,0.013241687,0.016216546,0.019446313,0.020443002,0.33565563,0.3381343,0.005387555,-0.00683346,-0.0060249968,0.014269267,0.046241727,0.046573497,0.09805724,0.11624052,-0.0014001895,0.05151695,0.17896575,0.0005801831,-0.023786096,0.03498138,0.0013943592,-0.026594829,0.034233026,0.008916627
0.16153732,0.07444262,0.10363333,0.07148483,-0.00079744495,0.062309913,0.00026527047,0.15856773,0.073735446,0.111988895,0.08524071,0.0002758212,0.06378442,-0.0004424993,0.009233728,0.004661588,-0.0027350953,0.020512437,-0.0029804567,-0.003490623,0.036881335,0.002927861,0.007971296,0.0407621,0.028767627,0.00042317947,0.004026677,0.023074463,0.025259094,0.025721861,0.0350614,0.022298496,0.0045143375,0.11133724,0.08238916,0.0848404,0.08521669,0.012798023,0.015703872,0.01918437,0.02013467,0.33060783,0.3331265,0.0059235953,-0.0062799472,-0.0055237673,0.014184856,0.045778785,0.046258558,0.096252866,0.11435822,-0.0013733874,0.053562917,0.17656514,-0.0010984252,-0.025425572,0.032329112,0.0012357144,-0.028212236,0.031739373,0.00853605
0.15462528,0.07171489,0.10004457,0.07076899,-0.000586709,0.06105236,-0.0005660383,0.15196289,0.071018144,0.11115461,0.082603745,0.00043556863,0.062527776,-0.0012502652,0.00917887,0.004637795,-0.002767389,0.021568248,-0.0021904884,-0.0022527836,0.03740093,0.0033272847,0.007567969,0.041069344,0.028315943,5.9714075e-05,0.0034687105,0.02250558,0.024678918,0.026197378,0.035597663,0.022035614,0.004550296,0.108662635,0.080712505,0.08306146,0.0834472,0.012728875,0.0155855175,0.01925043,0.020160392,0.3254282,0.32799906,0.0064605847,-0.005772956,-0.005080396,0.014003006,0.04531775,0.0459221,0.09456676,0.11258572,-0.0013327105,0.055202797,0.17406523,-0.0028436552,-0.026842259,0.030011665,0.0010846904,-0.029596016,0.029569851,0.008176085
0.14788283,0.069217496,0.09643966,0.06980723,-0.00033255387,0.05959232,-0.0015446795,0.14550114,0.06855418,0.11005526,0.08001284,0.0006379348,0.06107843,-0.0022016559,0.009100969,0.004620793,-0.0027882664,0.022742447,-0.0014361255,-0.00064500794,0.037737373,0.0037192735,0.007144302,0.041493453,0.027952619,-0.00036310824,0.00280928,0.021906508,0.024058029,0.026820816,0.036266148,0.021642618,0.004553683,0.10558869,0.078782655,0.0810946,0.081489,0.013118796,0.01593766,0.01962588,0.0204873,0.31996965,0.32260776,0.006959792,-0.005331199,-0.004722217,0.013675088,0.044845097,0.04556179,0.09292898,0.11086945,-0.0012744858,0.056364775,0.171365,-0.0047421553,-0.028077126,0.027965918,0.0009501935,-0.0307908,0.027665285,0.007840045
0.14103083,0.066603005,0.0918354,0.0691174,8.4077474e-05,0.05797191,-0.0026279902,0.1388558,0.065947756,0.10963391,0.07673955,0.0010011869,0.05946073,-0.003247019,0.009013416,0.0046238443,-0.002795881,0.023628829,-0.0008303337,0.0013743956,0.037651744,0.004147082,0.006673281,0.041880995,0.027456217,-0.000523061,0.0024261135,0.021128127,0.02326182,0.027674872,0.03715753,0.021032145,0.004367384,0.102216385,0.076688506,0.078876734,0.07925485,0.01409143,0.016938355,0.020437023,0.02123534,0.31412005,0.31678963,0.0074604927,-0.0048880456,-0.0043530436,0.013211154,0.044347644,0.045143478,0.09125279,0.10914242,-0.0011957292,0.0572652,0.16818647,-0.0067576407,-0.030323107,0.025733382,0.000805201,-0.03299023,0.025570324,0.0074592168
0.13436808,0.06391899,0.08631962,0.068802774,0.00070423726,0.05629006,-0.003855438,0.13231808,0.0632476,0.109969944,0.072831534,0.001554575,0.057768762,-0.0044359528,0.008988452,0.004654828,-0.0027888112,0.024163002,-0.0003807689,0.0034393966,0.037188917,0.0046044863,0.006172115,0.042232476,0.026844949,-0.00050582225,0.0022891588,0.020214386,0.022320699,0.028755218,0.038273916,0.020280017,0.0040202234,0.09887768,0.07464153,0.07656303,0.07691012,0.015431144,0.01833099,0.021534543,0.022269888,0.30829692,0.31094205,0.007975372,-0.004459915,-0.003997908,0.012627617,0.04390744,0.044761352,0.089731276,0.10764575,-0.0011038911,0.058190085,0.16468751,-0.0088092,-0.033573058,0.023146909,0.00065223384,-0.036214992,0.02310875,0.00702009
0.12858683,0.061503537,0.07968784,0.06914503,0.001502608,0.05464486,-0.0052386625,0.12659939,0.06076356,0.11144668,0.068119034,0.0022676557,0.056091957,-0.0057868185,0.009059056,0.004718091,-0.0027377496,0.024117518,-0.00015541073,0.005441509,0.03632129,0.0051003695,0.0056547374,0.042436693,0.026000693,-0.00028148154,0.0024256497,0.019202283,0.021267155,0.030110963,0.039648466,0.01939255,0.0034779247,0.095703445,0.07272504,0.07422944,0.07452986,0.01704994,0.020030808,0.022855941,0.023537781,0.30268294,0.30524477,0.008636117,-0.003999232,-0.0035968926,0.011979609,0.04350909,0.044408217,0.088317215,0.10629918,-0.001000152,0.05931063,0.1609574,-0.010841798,-0.038193405,0.020376263,0.0005132782,-0.040814377,0.020448416,0.00653504
0.12352994,0.059450947,0.072795145,0.06965203,0.0022852211,0.053087525,-0.006717302,0.12158247,0.05864707,0.11320615,0.06323368,0.002961092,0.05449105,-0.0072418964,0.00918337,0.0047903485,-0.0026607623,0.023860143,-4.7459733e-05,0.007467512,0.035544176,0.0055617094,0.005145426,0.042498272,0.025005944,5.301414e-05,0.0027413475,0.018178876,0.020181723,0.031479165,0.04105992,0.018390745,0.0027999582,0.09287919,0.071035214,0.07202892,0.072269484,0.018639615,0.021679506,0.024187174,0.02483727,0.2976678,0.30013686,0.00930659,-0.0035790233,-0.0032536266,0.011396289,0.043150276,0.044082418,0.08711295,0.10516104,-0.00088715437,0.06050192,0.15726557,-0.012756393,-0.043147467,0.017752713,0.0004037777,-0.045751736,0.017910678,0.0060695885
0.118495725,0.05734401,0.06530077,0.07052835,0.0029581944,0.051590197,-0.008201928,0.11657866,0.056447335,0.11555075,0.0578691,0.0035374395,0.05292896,-0.008737819,0.009350755,0.0048658866,-0.002523137,0.023219464,-7.359078e-05,0.009466492,0.034621548,0.0059873057,0.0046585873,0.042343173,0.023799831,0.00055429665,0.0032609035,0.01720592,0.0191308,0.032903828,0.042507965,0.01740111,0.0020754987,0.090187006,0.06941549,0.069927774,0.07008196,0.020155154,0.023282388,0.025434334,0.026030807,0.29274958,0.29512835,0.0100999735,-0.0031356788,-0.0029006596,0.010835147,0.04272799,0.043680415,0.08575368,0.103768766,-0.0007668457,0.06161411,0.15350682,-0.014571117,-0.04884,0.015191279,0.00031180237,-0.051401846,0.015423665,0.005606247
0.112483785,0.054551788,0.057451606,0.07161981,0.0035002297,0.05028984,-0.009465858,0.11055237,0.053571913,0.11825273,0.0521956,0.003983031,0.05154159,-0.010018427,0.009477384,0.004920105,-0.0023935765,0.022245431,-0.00015349081,0.0113219395,0.033992317,0.006343479,0.0042076604,0.04191988,0.022387039,0.0013478394,0.0042225984,0.016174523,0.018000986,0.033975244,0.043628126,0.01635621,0.0012076797,0.088055804,0.06814464,0.06803445,0.06806213,0.02107035,0.024300855,0.026311407,0.026848627,0.28819734,0.2904595,0.010760529,-0.0027075456,-0.0025772955,0.010449076,0.042285383,0.04323031,0.08435285,0.102273226,-0.0006554594,0.0629736,0.14978157,-0.016095081,-0.055045247,0.012241704,0.00019587507,-0.057569556,0.012519853,0.005099708
0.10552623,0.05117524,0.049866892,0.073035516,0.0038433746,0.049191512,-0.01024423,0.10361633,0.050116085,0.12119243,0.046628125,0.0042148996,0.05034017,-0.01083252,0.009613474,0.0049617025,-0.0022497394,0.020949798,-0.00023725769,0.01223759,0.033422295,0.006626423,0.003888177,0.041417964,0.021091001,0.0022440325,0.0053354637,0.015377729,0.017073601,0.034560535,0.044206727,0.015696863,0.00063046697,0.086390585,0.067103565,0.066478156,0.06636735,0.021079423,0.024398891,0.02647503,0.026939247,0.28369838,0.28583136,0.011243475,-0.0023880256,-0.002381823,0.010157157,0.041794397,0.04273815,0.082685396,0.100449055,-0.0005713554,0.06451941,0.14624643,-0.017391967,-0.061260447,0.009204486,6.834604e-05,-0.06375119,0.009501835,0.0045711836
0.09815926,0.047417164,0.042986006,0.074764736,0.004034182,0.048386253,-0.0104191005,0.09631016,0.04631382,0.12432502,0.04154136,0.004297876,0.04941935,-0.01100431,0.00971709,0.004981157,-0.002103571,0.01955459,-0.00028895866,0.012523558,0.03300026,0.006835835,0.0037001115,0.04079252,0.01991925,0.0031805276,0.006511971,0.014733992,0.016285885,0.034615472,0.044297755,0.015264973,0.00022251881,0.085163504,0.066242166,0.065205775,0.064929165,0.020513417,0.023893658,0.026091427,0.026509047,0.27957276,0.28154162,0.011441421,-0.0022096313,-0.0023349188,0.009999719,0.041254967,0.042180493,0.08089995,0.09847465,-0.00051530777,0.066362925,0.14322276,-0.018311407,-0.067193225,0.006184898,-8.88349e-05,-0.06967062,0.006473673,0.0040213196
0.09059979,0.043350585,0.03718308,0.07673765,0.0041553974,0.047869235,-0.010126769,0.0888465,0.04223212,0.12746169,0.037190802,0.004316113,0.048783556,-0.010688326,0.00988072,0.0049816896,-0.0018793514,0.018312393,-0.00029260432,0.012400953,0.032468963,0.0069605554,0.0036672244,0.04017036,0.019059274,0.0038234289,0.007388081,0.01435151,0.015755158,0.03445108,0.044260442,0.015167092,0.00010687974,0.08415717,0.06537612,0.06422028,0.06375488,0.019982021,0.023368329,0.025511002,0.025905179,0.27609098,0.27787971,0.011357999,-0.002256813,-0.0025433828,0.009819222,0.040724166,0.041640252,0.0791893,0.09655358,-0.00048079417,0.068466656,0.14105323,-0.018863138,-0.07245384,0.0032227724,-0.00029271678,-0.074937195,0.0034941775,0.0034590757
0.083758906,0.039244577,0.031889036,0.079184406,0.004327973,0.047567792,-0.009694132,0.08210476,0.038106434,0.13107046,0.033143323,0.0043777563,0.048365846,-0.010240547,0.010109944,0.0049732537,-0.0015885199,0.017021252,-0.00027115736,0.0119991,0.031554025,0.007079154,0.0036981679,0.03951972,0.018312728,0.0039814427,0.0077921622,0.014087762,0.015334485,0.03450894,0.04449353,0.015233124,7.5489515e-05,0.08315423,0.064433046,0.06335565,0.062693,0.019721866,0.023092173,0.024939515,0.025306901,0.27302417,0.27459863,0.011399457,-0.0023299605,-0.0027767117,0.009496885,0.04025069,0.04116176,0.077617526,0.09477937,-0.0004751591,0.07096569,0.13974077,-0.01915712,-0.07769124,0.00010000309,-0.00053466915,-0.08020516,0.00035426812,0.0028463977
