EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.13405804,0.066301554,0.31778964,-0.012530331,-0.005726694,0.05372882,-0.011323319,0.1330761,0.06957683,-0.017190631,0.26338303,-0.004665643,0.054773726,-0.010904806,0.022356799,0.002871885,0.01593576,0.031111706,0.017404743,0.12629047,0.039561138,-0.0023747329,0.013406061,0.039706554,0.03410282,-0.020990623,-0.01854504,0.029631918,0.032535728,0.07211442,0.08377482,0.013131273,0.004558726,0.05657755,0.034969367,0.06625854,0.06281637,0.14585881,0.14354295,0.092100814,0.09240256,0.37319183,0.37320247,0.024267951,-0.0061984546,-0.00665733,-0.0005799595,0.057872627,0.05153507,0.1419019,0.15060955,-0.00050169387,-0.025957143,0.20937447,0.018768512,0.18806498,0.05025285,0.0048106518,0.18319887,0.049288753,0.011300404
0.12689072,0.062293086,0.31884667,-0.01229734,-0.005988094,0.0539004,-0.011354116,0.1259814,0.065565705,-0.017031934,0.2643497,-0.004908638,0.054938704,-0.010976471,0.022008598,0.0027533625,0.015594985,0.029782712,0.017052017,0.12300444,0.03912484,-0.0023797837,0.01350807,0.039493125,0.034072798,-0.020962127,-0.018345475,0.029521419,0.032388706,0.07082999,0.08224626,0.013253549,0.004369011,0.058061533,0.03580282,0.06687322,0.063396834,0.14230704,0.13994041,0.08949449,0.08956176,0.37506288,0.3750548,0.023606077,-0.006316711,-0.006799606,-0.00042623444,0.05750218,0.050954297,0.14107725,0.14950113,-0.0005249553,-0.026431764,0.20985387,0.019301264,0.18835597,0.04760396,0.004806078,0.18344834,0.046677332,0.011123911
0.124294184,0.060646586,0.32113883,-0.012274858,-0.0061913785,0.05402402,-0.011472768,0.12352453,0.06393336,-0.017329782,0.2663098,-0.005073971,0.055087365,-0.011118788,0.021756625,0.0026900005,0.015220068,0.028921299,0.016825877,0.11990917,0.038894616,-0.002325737,0.013581209,0.03947025,0.034130014,-0.02125003,-0.018560013,0.029475914,0.03233865,0.069897205,0.08113621,0.013362886,0.0041816393,0.059607178,0.03674269,0.06761581,0.06411761,0.13955985,0.1370408,0.08737949,0.08732398,0.37765712,0.37760088,0.023349725,-0.006274254,-0.0067421156,-0.00023731845,0.057314143,0.050548993,0.14083785,0.14910536,-0.000563504,-0.026777556,0.21077988,0.019709691,0.18980312,0.046116877,0.004887391,0.18477984,0.04517907,0.011112077
0.13094981,0.06382545,0.32430512,-0.012298375,-0.0065793516,0.05431152,-0.011350579,0.13034412,0.067169845,-0.017963089,0.2688935,-0.005403798,0.0554443,-0.010971511,0.021426449,0.0027384707,0.014769982,0.028303983,0.01660658,0.116965935,0.03932761,-0.0022636468,0.01364156,0.03942409,0.03414872,-0.021687234,-0.01905235,0.0295002,0.032368314,0.06881992,0.07989471,0.013302812,0.0039091315,0.06135004,0.038000654,0.06855859,0.065086156,0.1370808,0.13435782,0.085659415,0.08566123,0.38077933,0.38064307,0.023474358,-0.0061134016,-0.006470298,0.00017160526,0.0572653,0.05034648,0.14112559,0.14940886,-0.0006429244,-0.026865715,0.2121238,0.020001734,0.1920814,0.04768998,0.005081349,0.18695173,0.046631634,0.011403747
0.14700836,0.07194264,0.3273163,-0.012281723,-0.0073582726,0.05473358,-0.010936024,0.14650692,0.07537092,-0.018671006,0.27118754,-0.0061018495,0.05597066,-0.010519544,0.02085347,0.0028943452,0.014166627,0.027535582,0.016368436,0.11414148,0.040540446,-0.002252686,0.013673119,0.03916813,0.033918172,-0.021985797,-0.01946933,0.029563969,0.03242301,0.067341544,0.078156374,0.013137742,0.003598871,0.06321508,0.03956823,0.06972341,0.066324234,0.1340327,0.13116202,0.083975576,0.084129155,0.38348573,0.38329166,0.024080615,-0.0057705143,-0.005934788,0.00081443484,0.057254627,0.05026105,0.14149578,0.14987627,-0.0007710941,-0.02703053,0.21339081,0.02012666,0.19434735,0.052683163,0.005367851,0.18917358,0.051394735,0.012015248
0.17184575,0.084705986,0.32969514,-0.011941891,-0.008558418,0.05531259,-0.010173235,0.17135352,0.08823302,-0.018958874,0.27276388,-0.0071901325,0.056687444,-0.009692183,0.020130463,0.0031572566,0.013475621,0.02673627,0.016135897,0.111578226,0.04241622,-0.0023138458,0.013706213,0.038725253,0.033496235,-0.02189687,-0.01954992,0.029807473,0.032661445,0.06558001,0.076077394,0.013191238,0.0034981968,0.06527779,0.041413523,0.071277745,0.06797896,0.13081786,0.12788618,0.08250026,0.08289091,0.38573867,0.38552853,0.025201911,-0.0052516162,-0.0051608984,0.0016772414,0.057316568,0.050306723,0.1418669,0.15044348,-0.0009354169,-0.027351873,0.21443433,0.020064034,0.19604869,0.06113308,0.0057018586,0.19087088,0.059511382,0.01290978
0.20302492,0.1007398,0.33075312,-0.011085086,-0.010150791,0.05598157,-0.009081944,0.2024001,0.1043465,-0.018464096,0.27300587,-0.008646551,0.057502955,-0.008556519,0.019437302,0.0035121304,0.01277218,0.026273776,0.016003475,0.10947786,0.04480288,-0.0024648816,0.013753388,0.038137056,0.032951698,-0.021304583,-0.01911975,0.030326718,0.033170022,0.06383891,0.07397853,0.013689817,0.0037990485,0.06743928,0.043418624,0.073251516,0.0700672,0.12784868,0.12497564,0.081373595,0.082021385,0.38700157,0.38684788,0.026924592,-0.0045127673,-0.0041470295,0.002676985,0.057477627,0.050515026,0.14207655,0.15090136,-0.0011257346,-0.027914146,0.21496485,0.019816846,0.19652322,0.07220596,0.006047923,0.19138342,0.07017134,0.01399133
0.24007632,0.11972933,0.33036965,-0.00954894,-0.012048586,0.05683627,-0.0074001905,0.23920013,0.12341923,-0.01702467,0.27180344,-0.010399082,0.058508083,-0.006835198,0.018769523,0.003951051,0.012090838,0.0261466,0.01596737,0.107531875,0.047822513,-0.002684956,0.013834963,0.037436236,0.03239535,-0.02016165,-0.018118626,0.031093879,0.033912443,0.061854906,0.07162206,0.014577033,0.0044640237,0.06984555,0.045680467,0.075616576,0.07258036,0.12491978,0.12221634,0.08046865,0.08142447,0.38716972,0.3871197,0.029059254,-0.003610788,-0.002931992,0.0039003438,0.05773792,0.05091773,0.14212435,0.1513123,-0.0013510326,-0.028276386,0.21504427,0.019438582,0.19555609,0.08567182,0.0063818656,0.19050643,0.083145745,0.015202777
0.27906066,0.1395685,0.3280255,-0.007367991,-0.013858706,0.05789762,-0.0053256024,0.27781087,0.14334543,-0.014447022,0.2688561,-0.012057332,0.059697732,-0.0047328714,0.01813418,0.0043997183,0.011468708,0.026141364,0.015950503,0.10583435,0.050927173,-0.0029621434,0.01394804,0.036676817,0.03188612,-0.018511448,-0.016502263,0.03191246,0.034728173,0.05975344,0.069215044,0.015744459,0.005352902,0.07234108,0.04797917,0.07813659,0.07524947,0.12211294,0.11973861,0.07982371,0.08108899,0.3864249,0.38653526,0.03112966,-0.0028044614,-0.0018414793,0.0051480755,0.05807861,0.051503994,0.14209223,0.15174001,-0.0015741957,-0.028282711,0.21460295,0.018997313,0.1926773,0.09990101,0.0066114822,0.18776229,0.09690923,0.016394988
0.31478575,0.15762049,0.32395515,-0.004963547,-0.015173782,0.059087865,-0.0035465742,0.3130415,0.16148497,-0.011130501,0.26450735,-0.013236685,0.060985014,-0.0029648822,0.017713772,0.004772796,0.010975078,0.02635241,0.015904177,0.10468233,0.053476512,-0.0032626232,0.014047108,0.03608505,0.031588845,-0.016747084,-0.014569147,0.03263426,0.035499968,0.05813829,0.067456484,0.017108453,0.0062913885,0.07483999,0.050105486,0.08064463,0.0778665,0.12015699,0.118226156,0.07979226,0.08131775,0.38581932,0.3861505,0.032815993,-0.0022950503,-0.0011681685,0.006136801,0.058617942,0.0523685,0.14249931,0.1527218,-0.0017423858,-0.027848294,0.21380627,0.018549748,0.18826197,0.11274739,0.0066646067,0.18346608,0.10942379,0.017401751
0.34414113,0.17251827,0.31896764,-0.0028089043,-0.015812432,0.060313724,-0.0025951844,0.34184673,0.1764704,-0.0077379383,0.25960925,-0.013773134,0.062281556,-0.0020692414,0.01754703,0.005029943,0.010605555,0.026683725,0.01576749,0.10403781,0.055192202,-0.0035409667,0.014084674,0.035791177,0.031554643,-0.015257137,-0.0127036255,0.03312464,0.03609681,0.05726637,0.06660393,0.018387385,0.0070163785,0.07729681,0.051977407,0.08293037,0.08020708,0.11915514,0.11768362,0.0803734,0.08209206,0.38638908,0.38698354,0.033893242,-0.0022444068,-0.0010891351,0.00673851,0.059383046,0.05350458,0.14372404,0.15463586,-0.0018343299,-0.02697041,0.21297713,0.018092189,0.1831889,0.123024344,0.006580767,0.17847991,0.119559385,0.0181781
0.36507475,0.18348387,0.31310865,-0.00094639324,-0.015816104,0.06147608,-0.0024525877,0.36219016,0.18749504,-0.004409671,0.2542765,-0.013725438,0.06349349,-0.0020393906,0.017495219,0.0051729283,0.010251763,0.026845664,0.015416477,0.103184596,0.056112733,-0.0037585911,0.014052561,0.03591697,0.03185001,-0.014134398,-0.011018945,0.033320077,0.036384627,0.056808062,0.06614441,0.019307088,0.0073712803,0.07973421,0.053729173,0.08485439,0.082152106,0.11824585,0.11720287,0.08103988,0.082866795,0.38789177,0.38877374,0.034153573,-0.0027108802,-0.0016339527,0.0069955885,0.060295284,0.054860674,0.14550677,0.1572049,-0.0018690084,-0.025582882,0.21197881,0.01748162,0.1774834,0.13025185,0.0064428495,0.17287682,0.12679951,0.018731488
0.37738797,0.1905784,0.3067437,0.00069416314,-0.015405784,0.06250314,-0.002846809,0.37393034,0.19462599,-0.0011624135,0.24884103,-0.0132896425,0.06455762,-0.002562209,0.017393323,0.005231802,0.009833986,0.026716394,0.014836898,0.101811945,0.056458954,-0.003883351,0.013946328,0.036401402,0.032369744,-0.013286162,-0.009532312,0.033222366,0.036336824,0.056399904,0.06563543,0.019707238,0.0073126443,0.08210287,0.05542147,0.08633541,0.08363392,0.116941154,0.116242535,0.08142902,0.08329726,0.38995594,0.39111778,0.033624575,-0.0035795677,-0.0026311488,0.0070640147,0.06121267,0.056253426,0.14747319,0.16002986,-0.0018624738,-0.02383137,0.21085295,0.016681768,0.17136952,0.13471152,0.0063186856,0.1668946,0.1313694,0.019101754
0.37986284,0.19323683,0.30004498,0.0021059588,-0.014682924,0.063291326,-0.0037879562,0.37586603,0.19727337,0.0019936785,0.2434529,-0.012558767,0.065369554,-0.0036545321,0.01724057,0.0052135293,0.0093094455,0.026305204,0.014086274,0.099728465,0.056148507,-0.0039022276,0.013772471,0.037247494,0.03306246,-0.012675539,-0.008255532,0.032896668,0.036014754,0.056089163,0.065075055,0.019723823,0.006960391,0.084315844,0.056993566,0.08739017,0.08465522,0.11507817,0.11462045,0.081301615,0.08310607,0.39228857,0.39371607,0.032432504,-0.0047437376,-0.003971859,0.006936419,0.06207806,0.057590872,0.1493498,0.1627698,-0.0018135586,-0.022009606,0.20946409,0.015646147,0.1649903,0.1361218,0.0062173884,0.16065271,0.13297175,0.019285632
0.3719547,0.19117062,0.29297462,0.0032798108,-0.013951997,0.06374928,-0.004994449,0.36745417,0.19513406,0.004915267,0.23799403,-0.011839871,0.0658461,-0.005040058,0.016951784,0.0051407996,0.008609454,0.025739018,0.013258479,0.096569136,0.05554813,-0.003806932,0.013522908,0.038326994,0.033786852,-0.012218038,-0.0071496502,0.032395028,0.035425946,0.055546157,0.06402108,0.019367713,0.0063654454,0.086316235,0.058504224,0.087993234,0.08522397,0.111952245,0.111627884,0.08011827,0.081724465,0.39384192,0.39550233,0.03077351,-0.005953255,-0.0053627104,0.006785442,0.06273976,0.058704652,0.15051359,0.1647327,-0.0017447837,-0.020228555,0.20754127,0.014350907,0.15836294,0.13456927,0.006157726,0.1541911,0.13163187,0.019266998
0.35453704,0.18469952,0.28585222,0.0043439493,-0.013487205,0.063749954,-0.006061553,0.3496276,0.1885049,0.0077251233,0.23271134,-0.011375982,0.065853864,-0.0063039847,0.016463798,0.0050561023,0.007688891,0.025163557,0.012621403,0.092400625,0.05506652,-0.0035860548,0.013201802,0.039451666,0.03430702,-0.011533879,-0.005929467,0.031776488,0.03463613,0.05461365,0.062311057,0.01877325,0.0056943353,0.08798173,0.0599186,0.08813577,0.08532085,0.10726307,0.10695579,0.077571176,0.07881388,0.39371026,0.3955369,0.029061034,-0.006893674,-0.006444195,0.0067645023,0.0630652,0.059395984,0.15046391,0.16531457,-0.0016786794,-0.01888088,0.20497097,0.012818966,0.15165086,0.13040668,0.006171912,0.14764461,0.12765527,0.019071665
0.3294572,0.17444508,0.27903774,0.005515769,-0.013297469,0.063347206,-0.0066623976,0.32427138,0.17800042,0.010664314,0.22787376,-0.0111653805,0.0654383,-0.0070749,0.015847681,0.004992528,0.0066374475,0.024895994,0.012331571,0.087669656,0.054764524,-0.0032434994,0.012837043,0.040480383,0.034520682,-0.010456122,-0.004524235,0.031126352,0.03376502,0.05338397,0.060181864,0.018106852,0.0051022666,0.08918464,0.06112548,0.087826304,0.08494968,0.10165767,0.10125324,0.07392793,0.074692436,0.39171833,0.39361918,0.027506348,-0.0074036745,-0.007045129,0.006903492,0.06301398,0.059601843,0.14908704,0.1643871,-0.0016118817,-0.018016329,0.20191713,0.011174286,0.14499328,0.124021895,0.0062083965,0.14109758,0.12140305,0.018682437
0.30023596,0.16183284,0.27322003,0.0068282057,-0.013218249,0.06266664,-0.0067904526,0.29496568,0.16507983,0.013620047,0.22401564,-0.011052255,0.06473113,-0.007300457,0.015212486,0.0049683447,0.005603305,0.025133321,0.012398994,0.0828802,0.054434955,-0.0027914,0.012444156,0.041302375,0.034400526,-0.009261016,-0.0032990403,0.030489579,0.03291145,0.052107766,0.058087237,0.017420352,0.0046184156,0.08975842,0.06193538,0.087037235,0.08411121,0.09613056,0.09551016,0.06975436,0.07002099,0.38849884,0.39037892,0.026203778,-0.007493715,-0.007173128,0.0071081035,0.062597714,0.05932775,0.14667806,0.16228153,-0.0015353811,-0.017444992,0.19892953,0.009560834,0.1389801,0.11612234,0.006217083,0.13508786,0.11359872,0.01811759
0.27004275,0.14837115,0.26856086,0.008216523,-0.013040217,0.06187786,-0.006489563,0.2648934,0.15129332,0.016343482,0.2211751,-0.010861521,0.06392718,-0.0070226416,0.014544416,0.004963681,0.004629664,0.025484495,0.012617693,0.077554464,0.05387014,-0.0022521527,0.012065734,0.041991375,0.034149073,-0.008293046,-0.0025555496,0.029870072,0.032098185,0.05057346,0.0558285,0.016789591,0.00424558,0.08988858,0.062423714,0.08587587,0.082977705,0.09049548,0.08958925,0.065107,0.0649396,0.38464028,0.38642976,0.024866216,-0.0074111633,-0.007073861,0.007320863,0.061871994,0.058693007,0.14354186,0.1593917,-0.0014610835,-0.016634116,0.19622456,0.007971017,0.13390899,0.107484594,0.0061655287,0.12992287,0.10504854,0.017428886
0.24101536,0.13514706,0.26493606,0.009631688,-0.01275848,0.06104423,-0.005729425,0.23616335,0.13775119,0.018820573,0.21917288,-0.010573638,0.063094534,-0.0062193833,0.013857038,0.0049653905,0.0037425074,0.025767908,0.012885419,0.071935385,0.053130608,-0.0016754356,0.011736241,0.042592138,0.03388105,-0.0074212016,-0.002084265,0.029279394,0.031371582,0.04875636,0.053407073,0.01633203,0.0040348573,0.089785315,0.06270571,0.08454993,0.081747286,0.08496904,0.083765775,0.060343668,0.059840567,0.38052195,0.38218194,0.023416687,-0.0072598397,-0.0068603554,0.0075727655,0.06093209,0.057794012,0.14000145,0.15606633,-0.0013917843,-0.015554862,0.19376196,0.0064515118,0.12976636,0.09882507,0.006060254,0.12561542,0.096485056,0.016696908
0.21401766,0.122484975,0.26255825,0.010954808,-0.012486886,0.06014596,-0.0045804353,0.20961434,0.12477397,0.020900069,0.21808395,-0.010291384,0.06219554,-0.0050071683,0.013264783,0.004953699,0.0030374525,0.025791362,0.013182437,0.066421986,0.052172575,-0.0011541286,0.011519564,0.043050684,0.033668797,-0.006529395,-0.0016958737,0.028858088,0.030909292,0.04686854,0.051084198,0.016329223,0.004175945,0.089533575,0.06274838,0.083325654,0.08063667,0.07985797,0.0783884,0.05576831,0.05498641,0.37643558,0.37796164,0.022053031,-0.0070430124,-0.006569873,0.007801638,0.05982879,0.056639798,0.13629574,0.15243283,-0.0013218862,-0.014681527,0.19162421,0.0052028927,0.12683104,0.09046897,0.005910325,0.12246423,0.08826045,0.015978923
0.19082558,0.111050405,0.26184076,0.012241472,-0.01214598,0.059381314,-0.003146872,0.18696706,0.11306208,0.022581583,0.21817896,-0.00993588,0.061419055,-0.0034658946,0.012877813,0.0049228943,0.0026199294,0.025634099,0.0134048,0.061414145,0.05089031,-0.0007439003,0.011457354,0.04332145,0.033619158,-0.005871915,-0.001599683,0.028669382,0.030784577,0.045129593,0.049204797,0.016740408,0.004616864,0.08927073,0.06257902,0.082370006,0.07978681,0.07586971,0.07415746,0.051846474,0.05089756,0.37332326,0.3746973,0.020780522,-0.0068510124,-0.0063125254,0.007935443,0.05867429,0.055339932,0.13291785,0.149005,-0.0012467975,-0.013885209,0.19038293,0.0045040594,0.12534897,0.08277641,0.005704822,0.12071898,0.08072857,0.015296476
0.17254508,0.10140787,0.26257104,0.013454549,-0.011783993,0.05886185,-0.0015717689,0.16926394,0.10319917,0.02368722,0.21915996,-0.009581919,0.06088891,-0.0017696638,0.01268249,0.0048657306,0.0024597615,0.025219385,0.013431126,0.05651541,0.04931671,-0.00046119967,0.011550467,0.043436307,0.0338232,-0.005809084,-0.0020934367,0.028757902,0.030983867,0.04346067,0.04757959,0.017505512,0.0053029917,0.08909428,0.06231196,0.0817693,0.079326,0.07259629,0.07068057,0.048408568,0.047406603,0.37115186,0.3723715,0.019590814,-0.0067281085,-0.006133204,0.007967433,0.057528123,0.054017447,0.12991995,0.14586523,-0.0011890532,-0.012895586,0.19008946,0.0043535205,0.12522347,0.07614423,0.005465571,0.120338015,0.07426352,0.014674777
0.1587645,0.093650736,0.26410797,0.014476003,-0.01139042,0.058599427,-5.8618374e-05,0.1560282,0.095282994,0.024248857,0.22053969,-0.009215565,0.060628466,-0.0001426395,0.012564801,0.0047648773,0.0023970695,0.02442509,0.013237281,0.05153784,0.04763312,-0.00026791403,0.011735746,0.04349852,0.034234785,-0.0062527047,-0.0030038753,0.028977895,0.031331077,0.041758087,0.045983404,0.01848855,0.0060816854,0.08917579,0.062128764,0.08151365,0.07924236,0.06946255,0.06740557,0.045242973,0.044274405,0.3698064,0.3708891,0.018401872,-0.006704148,-0.0060567656,0.007966835,0.0564895,0.052811004,0.12736522,0.14313562,-0.0011592058,-0.011565341,0.19034503,0.004547544,0.1259711,0.0705744,0.0052162753,0.12087054,0.06886367,0.014144331
0.1476448,0.08704774,0.2656696,0.015232756,-0.010927703,0.058487386,0.001084717,0.1453486,0.088546164,0.0245012,0.22178239,-0.008785895,0.060515016,0.0010777954,0.012547398,0.004620759,0.0023676117,0.023482516,0.012886742,0.047087595,0.045872882,-0.00013675878,0.0119376145,0.04358751,0.034732595,-0.0069616106,-0.004032126,0.02920062,0.031693097,0.040384416,0.044767965,0.019556172,0.0068268385,0.0894321,0.06201847,0.081514455,0.07939156,0.06684376,0.0647199,0.042627096,0.04171213,0.36917877,0.37016898,0.017308082,-0.006718913,-0.0060470332,0.0079085445,0.055652596,0.051822536,0.12533152,0.14088011,-0.0011374385,-0.010095617,0.19071878,0.004909663,0.12693138,0.06552147,0.004973064,0.12167031,0.06399958,0.01370094
0.13782218,0.08096358,0.2669359,0.015737038,-0.010452306,0.058395997,0.0018279534,0.13587138,0.08233251,0.024572836,0.22271241,-0.008344305,0.060405016,0.0018483698,0.012610929,0.004450115,0.002387258,0.02247118,0.012446558,0.043527775,0.044062763,-6.074144e-05,0.012120641,0.04363663,0.03517495,-0.007753788,-0.0050271307,0.029377298,0.03201539,0.039450202,0.04405075,0.020568226,0.0074773934,0.089624666,0.061853312,0.08159078,0.0795721,0.064855084,0.062735796,0.040610567,0.039712943,0.36890912,0.36985782,0.016402503,-0.006719621,-0.00605369,0.0077644456,0.054940816,0.05096055,0.123641774,0.13886435,-0.00110991,-0.008792521,0.19108598,0.0053719464,0.12780882,0.060673293,0.004761434,0.12245544,0.059367035,0.013324402
0.12971717,0.07566665,0.26783815,0.016159765,-0.009866764,0.058348887,0.0021927385,0.12801577,0.07692535,0.024663808,0.22332962,-0.007803766,0.060332716,0.0022240337,0.012745724,0.0042874357,0.0024310898,0.021625968,0.011924967,0.040635817,0.04222139,1.4615711e-05,0.012255963,0.043758247,0.035618216,-0.008754959,-0.0061692675,0.02947571,0.032235384,0.03895123,0.04381023,0.021351483,0.007943999,0.0897487,0.061691433,0.08163714,0.07970748,0.06359436,0.06150203,0.039194316,0.0383224,0.3690707,0.36999312,0.015626684,-0.0067318166,-0.006085183,0.0075268084,0.054396037,0.050308198,0.1223709,0.1372875,-0.0010801526,-0.0073168147,0.1915712,0.0058002863,0.12842156,0.056112293,0.004600119,0.12301914,0.0550136,0.013004002
0.12230764,0.07087554,0.2675423,0.016502794,-0.009240468,0.058239125,0.002190658,0.12074941,0.07202201,0.024817012,0.2229582,-0.0072518494,0.060202196,0.0021871328,0.012852648,0.004143324,0.002396887,0.020881841,0.011310943,0.037941195,0.04045559,0.00013179134,0.012296377,0.043999527,0.035994723,-0.009894488,-0.007390629,0.029433595,0.032244023,0.03865134,0.043647017,0.021821536,0.0081855515,0.089710355,0.061573077,0.08150721,0.079696424,0.062320158,0.060299613,0.03795257,0.037082247,0.36872208,0.36965528,0.014929895,-0.006712786,-0.0060834927,0.0072581284,0.053946458,0.049849004,0.1210956,0.1357388,-0.0010575152,-0.0055588335,0.1915775,0.0059104175,0.12818114,0.051760547,0.00450937,0.12281112,0.050848264,0.012729963
0.114995845,0.066539854,0.26566443,0.01691075,-0.0085066,0.058026344,0.0018901387,0.11348358,0.06755737,0.025391877,0.22138081,-0.006607119,0.059977785,0.0018274058,0.012890105,0.0040294575,0.0022178579,0.020166606,0.010629505,0.035316765,0.038844127,0.0003435763,0.012219863,0.044449504,0.0362853,-0.010834502,-0.008363392,0.029177291,0.031985942,0.038449593,0.043442875,0.021997385,0.008201806,0.089655735,0.06160589,0.08118963,0.079513974,0.060910255,0.058995456,0.036828578,0.03595212,0.36782128,0.36879072,0.0142275505,-0.006680275,-0.0060476265,0.007039453,0.053620774,0.04961031,0.119796574,0.13426766,-0.001036119,-0.0034021456,0.19078827,0.0055168094,0.12666091,0.047552954,0.0044940235,0.121381484,0.046804454,0.012509609
0.10714208,0.062323723,0.26224136,0.017414298,-0.0077549266,0.0576706,0.0014961967,0.10561576,0.06319159,0.026417268,0.21863978,-0.0059436923,0.059608497,0.0013553798,0.01286111,0.003953483,0.0019404169,0.019548574,0.0099519575,0.032969378,0.03747667,0.0006256446,0.01204529,0.04500651,0.03643681,-0.011362826,-0.0089023,0.028748086,0.03152267,0.038261738,0.04316982,0.02193673,0.008074284,0.0895136,0.06171857,0.080663696,0.079125576,0.05941595,0.057639062,0.035819337,0.034918815,0.3661375,0.36717203,0.013515314,-0.006624259,-0.00597126,0.0069085564,0.053332333,0.049475573,0.118338674,0.1326974,-0.0010061397,-0.001074519,0.1891739,0.0046891305,0.12389297,0.043446373,0.004540181,0.11875578,0.042847034,0.012328406
0.099560715,0.05854757,0.25798163,0.018145593,-0.0070072617,0.057243615,0.0012884075,0.098019235,0.05926339,0.027918234,0.2153006,-0.005273424,0.05916591,0.0010810234,0.0127882585,0.003920897,0.0016211325,0.019007612,0.009343046,0.0307183,0.036420956,0.00095564604,0.011837542,0.045641493,0.036552098,-0.011428092,-0.0089962315,0.02826363,0.030991819,0.03793819,0.04274121,0.021806303,0.007959748,0.08942201,0.06193919,0.080051236,0.07864867,0.057825886,0.056183625,0.034862183,0.033956338,0.3639782,0.36507416,0.012768101,-0.006595916,-0.0058997828,0.006888842,0.053072054,0.04940564,0.11683506,0.13117029,-0.0009744132,0.0013977494,0.18712367,0.0035928627,0.12034788,0.039708298,0.0046316367,0.11536016,0.039232213,0.012184247
0.09294968,0.055434015,0.253436,0.019085838,-0.006306014,0.056811355,0.0012915684,0.091415055,0.05600434,0.029703707,0.2117454,-0.0046441033,0.058715038,0.0010276511,0.012727993,0.0039231502,0.0013114985,0.01860309,0.00883206,0.028471064,0.035640407,0.0012987542,0.0116393985,0.046312436,0.03669777,-0.011245204,-0.008872477,0.027840002,0.030511893,0.03751848,0.042224266,0.021729626,0.007953825,0.08938362,0.062215846,0.07945814,0.07819056,0.05618994,0.05466329,0.033917554,0.033033855,0.3615393,0.36268893,0.012066156,-0.006589152,-0.0058390503,0.0069487356,0.05283903,0.049391218,0.115355715,0.12973088,-0.00094678946,0.0039628837,0.18495613,0.0023878487,0.116496004,0.036509506,0.004749121,0.111648805,0.036132008,0.012075657
0.087598644,0.052984554,0.24886507,0.020146828,-0.005620285,0.05646553,0.0014455868,0.08607428,0.053434674,0.031647712,0.20816843,-0.0040186467,0.058348313,0.0011502206,0.012677904,0.003936195,0.0010219931,0.01835351,0.008432688,0.026477959,0.03520284,0.0016355531,0.0114472965,0.04692144,0.036808882,-0.010909198,-0.0085764285,0.027415654,0.030037317,0.037037663,0.041713458,0.021642096,0.007947074,0.089486495,0.06257177,0.078916855,0.077771276,0.054615363,0.053187743,0.0330788,0.03225953,0.35919398,0.3603781,0.011405911,-0.0065966104,-0.005786767,0.007098674,0.05266561,0.049439557,0.114090145,0.12857364,-0.00092414086,0.0066939965,0.18290359,0.0012440593,0.11255389,0.033754114,0.004850152,0.107823215,0.033455845,0.011976515
0.08353248,0.05110827,0.24464928,0.021217193,-0.004965255,0.056198917,0.0016462514,0.08204295,0.051466554,0.033549633,0.20485498,-0.0034085007,0.058056325,0.0013327766,0.012688473,0.0039438545,0.0008213583,0.01825901,0.008150893,0.024993442,0.034938775,0.0019354279,0.011278099,0.04741084,0.03688111,-0.010551894,-0.008251529,0.02705769,0.02965739,0.03668181,0.041440737,0.021645792,0.008007637,0.08959958,0.06286052,0.078450754,0.07740269,0.053409323,0.052065093,0.0325126,0.031779792,0.3571679,0.3583824,0.010861276,-0.0066277958,-0.0057707396,0.0072467355,0.052537035,0.049505167,0.11310926,0.12772238,-0.0009006345,0.009333738,0.18119664,0.00026972045,0.10890662,0.031429637,0.0049118567,0.10426126,0.03121196,0.011881133
